timestamp,Outer forearm sensor value (1),Inner forearm sensor value (2),left mouse button,right mouse button
187399676.0,0.058814556320397796,-0.025227624733410992,0.0,1.0
187401332.0,0.02933195991759147,-0.002607172269653556,0.0,1.0
187402992.0,0.00403864984876135,0.029663313956356276,0.0,1.0
187404648.0,0.011398773456179824,0.02989795946062453,0.0,1.0
187406304.0,0.11103529496978846,0.02722826120455417,0.0,1.0
187407960.0,0.020009405358730005,0.014537444853092846,0.0,1.0
187409616.0,-0.00998377118854755,0.012086901344685243,0.0,1.0
187411276.0,-0.051784617670834955,-0.00922146869209425,0.0,1.0
187412932.0,-0.09088607826386852,-0.010309289813114218,0.0,1.0
187414588.0,-0.0862254626734928,-0.02947935763082289,0.0,1.0
187416244.0,-0.04804571562974578,-0.03855152154764773,0.0,1.0
187417900.0,-0.010285423989129149,-0.025898379360867987,0.0,1.0
187419556.0,0.014038690417547404,-0.02242874242158026,0.0,1.0
187421212.0,0.0749643785765696,0.009902111720897864,0.0,1.0
187422872.0,0.05370089643898863,0.04192069853884065,0.0,1.0
187424528.0,0.04695410236709907,0.07102950848395814,0.0,1.0
187426184.0,0.06212102168759407,0.05725664561546306,0.0,1.0
187427848.0,0.017895152474547763,0.030863989851908524,0.0,1.0
187429496.0,0.06230426052266828,0.00571089174651287,0.0,1.0
187431152.0,0.0006936967999623877,-0.017066867340155487,0.0,1.0
187432808.0,-0.1149136866470806,-0.027580847597342785,0.0,1.0
187434464.0,-0.12497611935908234,-0.036044829536729925,0.0,1.0
187436124.0,-0.03463388756084167,-0.04356255325297079,0.0,1.0
187437780.0,-0.0033860368185270984,-0.040318518594665655,0.0,1.0
187439436.0,-0.010268986938045664,-0.026397888801896013,0.0,1.0
187441092.0,0.0700357563756212,-0.0027692221283743975,0.0,0.0
187442748.0,0.04095996520004702,0.019606587863792834,0.0,0.0
187444404.0,0.06465674712624168,0.019855817855347097,0.0,0.0
187446060.0,0.030970350258232904,0.03809122494760858,0.0,0.0
187447716.0,0.05515124301687457,0.04630420134062678,0.0,0.0
187449376.0,0.03236391149363076,0.05287599109534201,0.0,0.0
187451032.0,-0.022599700377890226,0.008708612974681618,0.0,0.0
187452688.0,-0.08551245241231359,-0.026050226223893483,0.0,0.0
187454344.0,-0.1034784793783029,-0.03683400139161596,0.0,0.0
187456000.0,-0.09578235866119582,-0.05448948103146783,0.0,0.0
187457656.0,-0.02646929551715253,-0.031174420906218407,0.0,0.0
187459312.0,0.0021511167623579374,-0.016270367613385166,0.0,0.0
187460972.0,0.04453335335890451,-0.0034646697318277834,0.0,0.0
187462628.0,0.05433975285028832,0.00799966335337802,0.0,0.0
187464284.0,0.060331751047987485,0.028311483629240245,0.0,0.0
187465940.0,0.06544117329146722,0.037591513927435656,0.0,0.0
187467596.0,0.050011315697141526,0.03504348040080858,0.0,0.0
187469256.0,0.024121610100912315,0.0316602441473371,0.0,0.0
187470908.0,-0.020379408311833266,0.028506330911264893,0.0,0.0
187472568.0,-0.05255035322090799,-0.014343091062001698,0.0,0.0
187474224.0,-0.08071620647284584,-0.04690866084401213,0.0,0.0
187475880.0,-0.06598667468297094,-0.08561778264843425,0.0,0.0
187477536.0,-0.06872221610040685,-0.10139600317246862,0.0,0.0
187479192.0,-0.002783415378945154,-0.043690402734110095,0.0,0.0
187480848.0,0.05340158407009147,0.025435237551409237,0.0,0.0
187482504.0,0.04365209145420051,0.03936737379747971,0.0,0.0
187484172.0,0.038845948887894555,0.047078202417858005,0.0,0.0
187485820.0,0.06491726065701593,0.03353513877608312,0.0,0.0
187487476.0,0.051421125257104856,0.039298100558478176,0.0,0.0
187489132.0,0.015578571797972287,0.046279938068624446,0.0,0.0
187490788.0,-0.019049329475170563,0.04274310901835913,0.0,0.0
187492444.0,-0.04045140093698807,-0.0014220854078147958,0.0,0.0
187494104.0,-0.04873696128421874,-0.03526896521946314,0.0,0.0
187495760.0,-0.04509633519989209,-0.04514097753276379,0.0,0.0
187497416.0,-0.050710008684312975,-0.05196677066300699,0.0,0.0
187499072.0,-0.016651338516319274,-0.027904082685063933,0.0,0.0
187500728.0,0.017912562265271173,-0.013227073325387051,0.0,0.0
187502384.0,0.039411182731736494,0.009284294116268136,0.0,0.0
187504044.0,0.057799052127860386,0.030474730715550697,0.0,0.0
187505696.0,0.05425204568200695,0.04963914424508543,0.0,0.0
187507356.0,0.04905013099049724,0.06689641848068473,0.0,0.0
187509012.0,0.004167446879118883,0.032428895498630456,0.0,0.0
187510668.0,-0.0002470649100264369,0.006408217835364847,0.0,0.0
187512324.0,-0.04062213512915055,-0.02651038275950621,0.0,0.0
187513980.0,-0.0505998992872459,-0.03708712236469246,0.0,0.0
187515636.0,-0.05694390712562235,-0.044701187916340875,0.0,0.0
187517292.0,-0.05238991618976965,-0.041363346903515716,0.0,0.0
187518952.0,-0.027264964548463638,-0.02734023999104447,0.0,1.0
187520608.0,-0.022549872091388916,-0.023617538769726918,0.0,1.0
187522264.0,0.0399039747179785,-0.001156917170534619,0.0,1.0
187523920.0,0.07193346320620066,0.02096866131873853,0.0,1.0
187525576.0,0.04834210548158146,0.02107278386408551,0.0,1.0
187527232.0,0.05186809379302283,0.039185604345407,0.0,1.0
187528888.0,0.027517304299681637,0.03728905379763475,0.0,1.0
187530548.0,-0.00715082414169042,0.023762349406548696,0.0,1.0
187532204.0,-0.03962738152866064,0.00040633456476042934,0.0,1.0
187533860.0,-0.05898380735590793,-0.021732276881826114,0.0,1.0
187535516.0,-0.05541734301833188,-0.03176884699265568,0.0,1.0
187537172.0,-0.05010880035629676,-0.02981294207329134,0.0,1.0
187538828.0,-0.025121239484647454,-0.02695374584395574,0.0,1.0
187540492.0,-0.0006114474525830199,-0.014270581057353264,0.0,1.0
187542144.0,0.03164946410103526,0.008155256068602753,0.0,1.0
187543800.0,0.051704494371764886,0.019439608363761136,0.0,1.0
187545456.0,0.038856042602677394,0.0087056353175903,0.0,1.0
187547112.0,0.0642026381092197,-0.0030439294351544553,0.0,1.0
187548768.0,0.05070559427497703,0.016172563386264122,0.0,1.0
187550424.0,-0.005072643154852185,0.026446517035431435,0.0,1.0
187552080.0,-0.03963614663960069,0.014990986330662549,0.0,1.0
187553740.0,-0.05917960875566229,0.022610799797475427,0.0,1.0
187555396.0,-0.06561235555810391,-0.00873838897228307,0.0,1.0
187557052.0,-0.050286190770092026,-0.010773360954055289,0.0,1.0
187558708.0,-0.05438107876986154,-0.019986905946549244,0.0,1.0
187560364.0,0.030144678399446748,-0.04901730346068655,0.0,1.0
187562020.0,0.07503897548873599,-0.0172184819254937,0.0,1.0
187563680.0,0.05232595443278124,0.007193075385966384,0.0,1.0
187565332.0,0.03557244663879897,0.028742738759259683,0.0,1.0
187566992.0,0.030863110739851506,0.02809536197452157,0.0,1.0
187568648.0,0.007661590542357324,0.02550851548618877,0.0,1.0
187570304.0,-0.005116089424232723,0.022979932908480688,0.0,1.0
187571960.0,-0.02580563257304204,0.010684166514722563,0.0,1.0
187573616.0,-0.03534518452486167,0.008615972552959868,0.0,1.0
187575272.0,-0.04302267759328845,-0.02234560243336289,0.0,1.0
187576928.0,-0.04984161098605033,-0.05312103996312928,0.0,1.0
187578588.0,-0.015969570002653234,-0.05110993574412662,0.0,1.0
187580244.0,0.028516174986089025,-0.026329042147442708,0.0,1.0
187581900.0,0.039953436286330093,-0.0017291479304735863,0.0,1.0
187583556.0,0.037386980537580945,0.020640465862793417,0.0,1.0
187585212.0,0.0337911712718101,0.04079608917653946,0.0,1.0
187586868.0,0.04042634302342895,0.03893844724888861,0.0,1.0
187588528.0,0.04738513760896434,0.03526679922300177,0.0,1.0
187590184.0,-0.03625323326314655,0.0017623389705995168,0.0,1.0
187591840.0,-0.03051789564794879,-0.011411672959473484,0.0,1.0
187593496.0,-0.04725510465426503,-0.0115702834668246,0.0,1.0
187595152.0,-0.05450849404595135,-0.03054323290047028,0.0,1.0
187596816.0,-0.040255534627063515,-0.03950190738846118,0.0,1.0
187598464.0,-0.035349770162927896,-0.04675301642741431,0.0,1.0
187600120.0,-0.0017267720464961558,-0.023197844762453942,0.0,1.0
187601780.0,0.03145470726816906,0.02100992671601278,0.0,1.0
187603436.0,0.04161011675235088,0.053097732744633065,0.0,1.0
187605092.0,0.06877919309822134,0.061206839340191346,0.0,1.0
187606748.0,0.0050342825905074886,0.026428043393174942,0.0,1.0
187608404.0,0.03884415521166245,-0.029080572147440573,0.0,1.0
187610064.0,-0.02160893022147697,-0.011459096052828027,0.0,1.0
187611720.0,-0.03510490419053,0.021158155440445036,0.0,1.0
187613376.0,-0.05316010047059878,-0.007810525914806125,0.0,1.0
187615032.0,-0.030000659093449372,-0.029714759904442202,0.0,1.0
187616688.0,-0.015216250051094346,-0.019011812572109082,0.0,1.0
187618344.0,-0.022516190732683336,-0.02633748418070985,0.0,1.0
187620000.0,-0.0011467282280871168,-0.024626421049219468,0.0,1.0
187621656.0,0.07087972893786007,-0.022256047472956147,0.0,1.0
187623312.0,0.040982934478385066,0.019960330421471335,0.0,1.0
187624968.0,0.014603758873976525,0.03196337469404136,0.0,1.0
187626628.0,0.02091529477091732,0.040166944956109514,0.0,1.0
187628284.0,0.03960095647226341,0.03729024123364692,0.0,1.0
187629940.0,0.027718579942881422,0.03367521618759764,0.0,1.0
187631596.0,0.014154493860378283,0.00031909447656714145,0.0,1.0
187633252.0,-0.018340178334487298,-0.012711674980320626,0.0,1.0
187634908.0,-0.04961408278191509,-0.03274039348320883,0.0,1.0
187636568.0,-0.08796346673181295,-0.03159634273497997,0.0,1.0
187638224.0,-0.11349819928144514,-0.02864970732149402,0.0,1.0
187639880.0,-0.005581487275579692,-0.005806036475347526,0.0,1.0
187641536.0,-0.005366649340246219,-0.0032275628164085165,0.0,1.0
187643192.0,0.05513568451455198,0.01729498046636708,0.0,1.0
187644852.0,0.09561868295517813,0.017585461119846685,0.0,1.0
187646508.0,0.08065647134886561,0.02602891287787763,0.0,0.0
187648164.0,0.07205078988290184,0.02444622137709029,0.0,0.0
187649820.0,0.024791707461503935,0.0321036192180813,0.0,0.0
187651476.0,-0.02169286362796178,0.009903459294136925,0.0,0.0
187653140.0,-0.07392411729949372,-0.022985866435483573,0.0,0.0
187654788.0,-0.10197175957297261,-0.033877177771956465,0.0,0.0
187656444.0,-0.03531858901602159,-0.031808449792765786,0.0,0.0
187658100.0,-0.01614113065445576,-0.028759503793286293,0.0,0.0
187659756.0,-0.012962457643012681,-0.03589674331194363,0.0,0.0
187661416.0,-0.011509755884109957,-0.013308387970541607,0.0,0.0
187663072.0,-0.040343134696241095,-0.010077681072465544,0.0,0.0
187664728.0,0.05069274333332483,0.031120073844879793,0.0,0.0
187666384.0,0.06432362545599335,0.032027065141403965,0.0,0.0
187668040.0,0.019761278555996388,0.02922625849536308,0.0,0.0
187669696.0,0.03397215226495187,0.03634382263264013,0.0,0.0
187671356.0,0.022193637194909924,0.023713459368051772,0.0,0.0
187673012.0,-0.0008638565089306312,0.010442515331115296,0.0,0.0
187674668.0,-0.042861283856471956,-0.021691696012006524,0.0,0.0
187676324.0,-0.03278353677067446,-0.032631522391808034,0.0,0.0
187677980.0,-0.09892602122358572,-0.05067926975072631,0.0,0.0
187679636.0,-0.0359755029142273,-0.047742432735463594,0.0,0.0
187681292.0,0.022927838995897693,-0.013181298457898791,0.0,0.0
187682948.0,0.04616563425817759,0.011115520488292936,0.0,0.0
187684608.0,0.09410212874854737,0.02230183734950269,0.0,0.0
187686264.0,0.06994722166531366,0.04130144050555917,0.0,0.0
187687920.0,0.041478030077935296,0.04929427514409881,0.0,0.0
187689576.0,0.02518278012806218,0.06557714549859735,0.0,0.0
187691232.0,0.011449757421044593,0.041140660735630157,0.0,0.0
187692892.0,-0.030816692790475317,-0.00476128235924076,0.0,0.0
187694544.0,-0.041847170958372176,-0.038463941825448045,0.0,0.0
187696204.0,-0.0690736686072294,-0.05803542641311808,0.0,0.0
187697860.0,-0.03530742322097761,-0.05457367164882833,0.0,0.0
187699516.0,-0.04909079304632299,-0.029350483271645425,0.0,0.0
187701172.0,-0.01591312495643727,-0.014438852823248602,0.0,0.0
187702828.0,0.01850504641773407,-0.0017973093288022178,0.0,0.0
187704484.0,0.03993722766380945,0.009502187425291294,0.0,0.0
187706144.0,0.06827177348621907,0.039663945264883496,0.0,0.0
187707800.0,0.04467742299647053,0.03880874839660671,0.0,0.0
187709464.0,0.03853296338270968,0.02523899332276776,0.0,0.0
187711112.0,0.014511995313030742,0.021746205967070317,0.0,0.0
187712768.0,-0.018955971391417678,0.009474696568019513,0.0,0.0
187714424.0,-0.05026205096958419,-0.012482461969017386,0.0,0.0
187716080.0,-0.06855601354436001,-0.03333518466013914,0.0,0.0
187717740.0,-0.05403242895709403,-0.052211763082926445,0.0,0.0
187719396.0,-0.047862387738103335,-0.06921159646350825,0.0,0.0
187721052.0,-0.012999469131964867,-0.024512537786046562,0.0,0.0
187722708.0,0.011308145764461592,0.0017165058956669084,0.0,0.0
187724364.0,0.052478097986339574,0.01392263429641451,0.0,0.0
187726020.0,0.0814603648675403,0.04376814876580336,0.0,0.0
187727676.0,0.05673733604876803,0.04251511167912377,0.0,0.0
187729332.0,0.0194059032106877,0.02857597829020204,0.0,0.0
187730992.0,0.004299542966301418,0.024749618239078626,0.0,0.0
187732648.0,-0.017446988322665592,0.0121777801929576,0.0,0.0
187734304.0,-0.03783394718963158,-0.010049685448555497,0.0,0.0
187735960.0,-0.06626371824059225,-0.031145685665921116,0.0,0.0
187737616.0,-0.06285866299352427,-0.040241213975552824,0.0,0.0
187739272.0,-0.03689492835186642,-0.027438102265620493,0.0,0.0
187740928.0,-0.011237648682449803,-0.02381639300781733,0.0,0.0
187742588.0,0.012082894869215334,-0.011346963803910346,0.0,0.0
187744244.0,0.03309428325063866,0.02079651156679094,0.0,0.0
187745900.0,0.052006822712404734,0.03181773830914287,0.0,0.0
187747556.0,0.059028337219851804,0.04994605226813169,0.0,0.0
187749212.0,0.0543477231757331,0.057082455820307694,0.0,0.0
187750868.0,0.009035172825951555,0.03258731111617982,0.0,0.0
187752528.0,-0.005856122259867837,-0.012550109907652422,0.0,0.0
187754180.0,-0.04666928781420234,-0.04548296790810747,0.0,0.0
187755840.0,-0.03614223681081992,-0.01435345801641932,0.0,0.0
187757496.0,-0.05194200090753773,-0.02025999090468851,0.0,0.0
187759152.0,-0.058689199594565644,-0.03896817968321475,0.0,0.0
187760808.0,-0.02401441951288611,-0.027144780501790512,0.0,0.0
187762464.0,0.011267608450627072,-0.0136376443302955,0.0,0.0
187764120.0,0.053428906206784546,0.00880538591486508,0.0,0.0
187765788.0,0.07241482144622982,0.030032773904589402,0.0,0.0
187767436.0,0.05760621988761864,0.029240289172249842,0.0,0.0
187769092.0,0.031088885957459095,0.046537339520834525,0.0,1.0
187770748.0,0.015904326167567734,0.023905713495336583,0.0,1.0
187772404.0,0.013106326431397551,0.009717352938454653,0.0,1.0
187774060.0,-0.018325062923685253,0.017565838723877205,0.0,1.0
187775716.0,-0.06950463230251161,-0.023308723040579172,0.0,1.0
187777376.0,-0.057855376639375386,-0.0348896485257321,0.0,1.0
187779032.0,-0.06159995973215275,-0.042791863452083384,0.0,1.0
187780688.0,-0.02639297583460555,-0.03965179508476408,0.0,1.0
187782344.0,-0.0008489794587157832,-0.025800527374077717,0.0,1.0
187784000.0,0.041526388366403266,-0.002231865816445537,0.0,1.0
187785656.0,0.05160279651768428,9.018164722032057e-05,0.0,1.0
187787312.0,0.04786542156470685,0.030291049570699283,0.0,1.0
187788972.0,0.05322116987812095,0.05028293322244718,0.0,1.0
187790628.0,0.008913281937295622,0.06755673876108538,0.0,1.0
187792284.0,0.01412337664826417,0.03303127477107082,0.0,1.0
187793940.0,-0.026678818726090736,-0.013048831717430275,0.0,1.0
187795596.0,-0.047949922624432234,-0.04602164644682779,0.0,1.0
187797252.0,-0.08554882893908691,-0.034847251592259064,0.0,1.0
187798908.0,-0.07123333590288518,-0.040705303412042856,0.0,1.0
187800568.0,-0.02353394129837019,-0.04756905076873783,0.0,1.0
187802224.0,0.012877058932887772,-0.03390557346165739,0.0,1.0
187803880.0,0.03499511364974109,0.01037564110753186,0.0,1.0
187805536.0,0.0538361783457829,0.033427142719078755,0.0,1.0
187807192.0,0.0706866181173062,0.06249333501940146,0.0,1.0
187808848.0,0.055841362066185174,0.03948489217468891,0.0,1.0
187810504.0,0.05947956643562932,0.023860492022941077,0.0,1.0
187812164.0,0.03445384384967151,0.02030685172721794,0.0,1.0
187813820.0,-0.020899317129535126,-0.0018405925548473285,0.0,1.0
187815476.0,-0.07400016307601069,-0.023668209210295808,0.0,1.0
187817132.0,-0.1521192245343474,-0.03350255588036182,0.0,1.0
187818788.0,-0.05545920985750587,-0.04137241705143861,0.0,1.0
187820444.0,-0.021768479649418585,-0.04835718702220264,0.0,1.0
187822108.0,0.013222849237759788,-0.024633669487572025,0.0,1.0
187823756.0,0.07518201240620746,0.019718477344423373,0.0,1.0
187825412.0,0.05399195597480908,0.011935507598307698,0.0,1.0
187827072.0,0.047225574858247,0.03016084463731073,0.0,1.0
187828728.0,0.022366298820519298,0.029086648953462472,0.0,1.0
187830384.0,0.03811599708327309,0.05637217293610167,0.0,1.0
187832040.0,0.026103030189428625,0.033754374530291745,0.0,1.0
187833696.0,-0.017327409548065387,-0.001319121033953995,0.0,1.0
187835352.0,-0.04967668226511453,-0.05435701474168253,0.0,1.0
187837008.0,-0.08811721540578922,-0.0842382938486295,0.0,1.0
187838668.0,-0.033646314001927774,-0.029346162521876946,0.0,1.0
187840324.0,-0.04571576461540731,0.01823528392449971,0.0,1.0
187841980.0,-0.10268759635523551,-0.029123561448531367,0.0,1.0
187843636.0,0.03142682246014944,-0.010764737001736337,0.0,1.0
187845292.0,0.010668706132121203,0.0018563835286286433,0.0,1.0
187846948.0,0.08784029211070946,0.05282520985878947,0.0,1.0
187848608.0,0.0868801085588214,0.04265813534121402,0.0,1.0
187850264.0,0.058974482268853566,0.017903866453920697,0.0,1.0
187851920.0,0.03115527249856191,-0.0059353657267891356,0.0,1.0
187853576.0,-0.004152430905633205,0.032453286292358566,0.0,1.0
187855232.0,-0.03695640543050719,-0.007012530792230409,0.0,1.0
187856892.0,-0.0665826866489985,-0.029933326558540974,0.0,1.0
187858548.0,-0.053256610160253987,-0.03930219878724365,0.0,1.0
187860204.0,-0.05726416836184355,-0.026608199396973824,0.0,1.0
187861860.0,-0.012471073447416714,-0.023071001506119057,0.0,1.0
187863516.0,0.04268270170514637,-0.010676263560393683,0.0,1.0
187865172.0,0.043805098315415576,0.011400126575155897,0.0,1.0
187866828.0,0.0599636551619524,0.04236099029559474,0.0,1.0
187868484.0,0.06602119631356386,0.021334978903825023,0.0,1.0
187870144.0,0.050624467348985305,0.017522489777222636,0.0,1.0
187871800.0,-0.04531744031923033,0.035602341675884636,0.0,1.0
187873456.0,0.030126357619357013,0.05402531759593233,0.0,1.0
187875112.0,-0.01579507275191453,0.010821106845095886,0.0,1.0
187876768.0,0.0014935550623490247,-0.034041171738531203,0.0,1.0
187878428.0,-0.007084888389980374,-0.05501507135459267,0.0,1.0
187880080.0,-0.06721930834559349,-0.051951365898121465,0.0,1.0
187881740.0,-0.08658166839049754,-0.027000009476212665,0.0,1.0
187883392.0,-0.09053193063938673,-0.01232438654537605,0.0,1.0
187885052.0,-0.03273958048424252,0.010105614307482524,0.0,1.0
187886708.0,0.07540829327330172,0.02121480909655898,0.0,1.0
187888364.0,0.10835485551688072,0.020305303808887825,0.0,1.0
187890020.0,0.13156810912228015,0.05839597099020093,0.0,1.0
187891676.0,0.05181617212576372,0.04656849364739591,0.0,1.0
187893332.0,0.009975042304756232,0.011312856258281236,0.0,1.0
187894992.0,-0.06468841318655796,-0.02287830816997928,0.0,1.0
187896648.0,-0.11558616699398944,-0.033896465233230845,0.0,0.0
187898304.0,-0.09976420980719468,-0.041837417497931004,0.0,0.0
187899960.0,-0.01936145477773903,-0.0387867356269425,0.0,0.0
187901616.0,-0.020382675895089804,-0.025021368052124168,0.0,0.0
187903272.0,0.011359855034905574,-0.0015305618457021816,0.0,0.0
187904932.0,0.033194295865460244,0.01072136127899013,0.0,0.0
187906588.0,0.042171908912323294,0.010859111845101053,0.0,0.0
187908244.0,0.0391844222844313,0.00989418932999308,0.0,0.0
187909900.0,0.0453889504823205,0.03891686926393683,0.0,0.0
187911556.0,0.04186235247671998,0.028026392224236314,0.0,0.0
187913212.0,0.017777346933311133,0.03452387399048314,0.0,0.0
187914868.0,-0.03599026478959253,0.002001498690302435,0.0,0.0
187916524.0,-0.06759022601359167,-0.02110564996883991,0.0,0.0
187918184.0,-0.05435110218252379,-0.03128578485096884,0.0,0.0
187919836.0,-0.04826798184130339,-0.039386276353780066,0.0,0.0
187921496.0,-0.02337638264487909,-0.026570555717191167,0.0,0.0
187923152.0,-0.009032264279154392,-0.023025790845345846,0.0,0.0
187924808.0,0.013071610158879043,-0.000634440830800343,0.0,0.0
187926464.0,0.06388451394400407,0.021437880345276803,0.0,0.0
187928120.0,0.06270806902970781,0.03149498002005111,0.0,0.0
187929780.0,0.046958462774743456,0.03956557078897677,0.0,0.0
187931436.0,0.04131473656207203,0.03673102258717444,0.0,0.0
187933092.0,0.00708847491234796,0.013170121216161415,0.0,0.0
187934748.0,-0.026629851378241937,-0.010135670816684855,0.0,0.0
187936404.0,-0.047267814120352684,-0.03132098172613427,0.0,0.0
187938060.0,-0.06487112749631546,-0.05040877135263547,0.0,0.0
187939716.0,-0.04061702422547576,-0.00758988299728566,0.0,0.0
187941372.0,-0.04477862275081248,-0.013053093575545058,0.0,0.0
187943032.0,-0.011123090570515684,-0.022370004105790486,0.0,0.0
187944688.0,0.042906985477058006,-0.0011952256839914302,0.0,0.0
187946344.0,0.06390806362840329,0.02081807468553142,0.0,0.0
187948000.0,0.0700464349354675,0.030925644997088376,0.0,0.0
187949656.0,0.04429470920890608,0.03905201827539225,0.0,0.0
187951312.0,0.037990530064714575,0.03626871022565657,0.0,0.0
187952968.0,0.01400400623591303,0.032754028580869565,0.0,0.0
187954624.0,-0.03941514146991186,-0.0005101553394366853,0.0,0.0
187956284.0,-0.06067550203114062,-0.003458017911719494,0.0,1.0
187957940.0,-0.057128139298846276,-0.013412103931170193,0.0,1.0
187959596.0,-0.04166734411604475,-0.053100882319115444,0.0,1.0
187961252.0,-0.03652581157914575,-0.06189379296530728,0.0,1.0
187962908.0,-0.012775750608702858,-0.06711471355658462,0.0,1.0
187964568.0,0.0205115724334214,-0.001544272189710939,0.0,1.0
187966220.0,0.051661389988198976,0.034496052030382245,0.0,1.0
187967880.0,0.0698153484691973,0.04463503652745737,0.0,1.0
187969544.0,0.06516582337025541,0.05153039184471785,0.0,1.0
187971192.0,0.03888244200802595,0.02751323855725294,0.0,1.0
187972848.0,0.003017517904705804,0.022875503291223787,0.0,1.0
187974504.0,-0.020481901876019375,0.0003993118210749991,0.0,1.0
187976160.0,-0.060753478487444036,-0.02165948347513287,0.0,1.0
187977820.0,-0.068910107318604,-0.031695421539032466,0.0,1.0
187979476.0,-0.06344229425473347,-0.03974606802627164,0.0,1.0
187981132.0,-0.04724038459605627,-0.026893480087757014,0.0,1.0
187982788.0,-0.011530578113130251,-0.013316333965392566,0.0,1.0
187984444.0,0.022721056500518793,-0.010895920757495571,0.0,1.0
187986100.0,0.04375880853069597,-0.009697450700611378,0.0,1.0
187987760.0,0.06171391344565212,0.03128318216756323,0.0,1.0
187989416.0,0.0777756206778855,0.07215595273061769,0.0,1.0
187991072.0,0.05222136846777682,0.05934046633553927,0.0,1.0
187992728.0,0.025221562606771667,0.03284643058978652,0.0,1.0
187994384.0,0.0005216394446745935,-0.0024942113804142926,0.0,1.0
187996040.0,-0.041748301189938844,-0.035450390133498495,0.0,1.0
187997696.0,-0.08179524873996069,-0.04522591110926234,0.0,1.0
187999352.0,-0.06803790163286676,-0.04203537599724634,0.0,1.0
188001012.0,-0.05067632924626689,-0.03796504399741443,0.0,1.0
188002668.0,-0.014552918099311724,-0.014181860157657149,0.0,1.0
188004324.0,0.010007951532854574,-0.010765006197888144,0.0,1.0
188005980.0,0.041317714161792064,0.02051136121629304,0.0,1.0
188007636.0,0.070416998523838,0.02148021177410582,0.0,1.0
188009292.0,0.04669840424926818,0.03963418926464058,0.0,1.0
188010948.0,0.01036087438212958,0.037700970204975606,0.0,1.0
188012608.0,0.03615801799969203,0.03413389317115568,0.0,1.0
188014264.0,0.0052255393053026455,0.02074080585270617,0.0,1.0
188015920.0,-0.048028682314666796,-0.002331244532695569,0.0,1.0
188017576.0,-0.08849898085214689,-0.034197917059442536,0.0,1.0
188019232.0,-0.05417639944382801,-0.05398810505149766,0.0,1.0
188020888.0,-0.026211491167137058,-0.060910292516151814,0.0,1.0
188022544.0,0.008664384782810874,-0.04605136306151361,0.0,1.0
188024204.0,0.021023418987855487,-0.020569436735059378,0.0,1.0
188025868.0,0.030243624357399666,0.03357518594047514,0.0,1.0
188027516.0,-0.01164848335150847,0.045426435246632195,0.0,1.0
188029172.0,0.045629590456326134,0.022404668511986588,0.0,1.0
188030828.0,0.04667795395796019,0.03831628933979424,0.0,1.0
188032484.0,0.03257129081689595,0.01629986917370919,0.0,1.0
188034144.0,0.028370274960676692,0.002851403133129983,0.0,1.0
188035796.0,-0.02456114121284565,-0.008615585092504412,0.0,1.0
188037456.0,-0.057114465959304854,-0.018872211374484978,0.0,1.0
188039112.0,-0.054903963250152156,-0.018096808716157306,0.0,1.0
188040768.0,-0.059763661313811875,-0.006398309692456498,0.0,1.0
188042424.0,-0.044822304621300456,-0.03476959690800348,0.0,1.0
188044080.0,-0.00944357510305397,-0.0341937490356824,0.0,1.0
188045740.0,0.02459043231286648,-0.01106448531395924,0.0,1.0
188047392.0,0.05544035407213282,0.022012952099249337,0.0,1.0
188049052.0,0.07322721516398051,0.0530087557775051,0.0,1.0
188050708.0,0.028237583297483444,0.0510275900885738,0.0,1.0
188052364.0,0.04164713393272463,0.026256802068601183,0.0,1.0
188054020.0,0.059105751435954534,0.01166431896062499,0.0,1.0
188055676.0,0.015357509382007039,0.009301206774453726,0.0,1.0
188057332.0,-0.039962008247226025,-0.0017485819319985442,0.0,1.0
188058988.0,-0.09134418409160894,-0.00258569054169938,0.0,1.0
188060648.0,-0.04774760334935291,-0.03242831816782463,0.0,1.0
188062304.0,-0.019526626781110945,-0.05219560601906827,0.0,1.0
188063960.0,-0.03522934247966521,-0.029277057383964626,0.0,1.0
188065616.0,-0.013471946069368631,-0.01457945284224564,0.0,1.0
188067272.0,0.06969869475380125,0.008055482322307768,0.0,1.0
188068928.0,0.09091116990004386,0.04936763307810874,0.0,1.0
188070584.0,0.1146382873722023,0.048642639669097626,0.0,1.0
188072244.0,-0.013543717918804484,0.044199552692067844,0.0,1.0
188073900.0,-0.03386116378230042,0.04982171512185588,0.0,1.0
188075556.0,-0.11264222916960688,0.005843755379564657,0.0,1.0
188077212.0,-0.07959472442920212,-0.018640198981402376,0.0,1.0
188078868.0,-0.03945692380393409,-0.0691661369655649,0.0,1.0
188080524.0,0.017706601394694675,-0.06748851905723414,0.0,1.0
188082188.0,0.021257724537047037,-0.021263566730334436,0.0,1.0
188083836.0,-0.04033586958847946,-0.02518960001518109,0.0,1.0
188085496.0,-0.0022490647968131283,-0.03327587900945724,0.0,1.0
188087152.0,0.05138116346614946,-0.0010088150080881006,0.0,1.0
188088808.0,0.08158357929786492,0.041986014102765895,0.0,1.0
188090464.0,0.04695927458590976,0.052076807453490415,0.0,1.0
188092120.0,0.029616752449101915,0.04829806618424205,0.0,1.0
188093780.0,0.07539041773637231,0.02361115351342678,0.0,1.0
188095436.0,0.002724910015953705,-0.010735672443152735,0.0,1.0
188097092.0,-0.054060227580316964,-0.012860676259361145,0.0,0.0
