global_timestamp_ms,video_timestamp_ms,landmark_id,x,y,z
1691502018.477059,4633.333333333334,7,0.9169506430625916,0.21794471144676208,0.009732745587825775
1691502018.477059,4633.333333333334,8,0.9282879829406738,0.17317017912864685,0.01299581304192543
1691502018.477059,4633.333333333334,9,0.8486318588256836,0.4668007493019104,0.015721099451184273
1691502018.477059,4633.333333333334,10,0.8926868438720703,0.3409231901168823,0.039165742695331573
1691502018.477059,4633.333333333334,11,0.906067967414856,0.2567632496356964,0.04359873756766319
1691502018.477059,4633.333333333334,12,0.9115995168685913,0.19810929894447327,0.042007796466350555
1691502018.477059,4633.333333333334,13,0.8391804099082947,0.4857374131679535,0.04585462063550949
1691502018.477059,4633.333333333334,14,0.8716515898704529,0.36948272585868835,0.06494391709566116
1691502018.477059,4633.333333333334,15,0.8821848630905151,0.29536670446395874,0.0641595721244812
1691502018.477059,4633.333333333334,16,0.8879665732383728,0.23882035911083221,0.05899858847260475
1691502018.477059,4633.333333333334,17,0.8292831182479858,0.4866054952144623,0.07260196655988693
1691502018.477059,4633.333333333334,18,0.8593942523002625,0.3969825804233551,0.08447949588298798
1691502018.477059,4633.333333333334,19,0.8681125044822693,0.33304235339164734,0.08638515323400497
1691502018.477059,4633.333333333334,20,0.8691362142562866,0.2782900929450989,0.08587028086185455
1691502018.5240574,4666.666666666667,0,0.6926124095916748,0.49794235825538635,-8.518470195895134e-08
1691502018.5240574,4666.666666666667,1,0.7187599539756775,0.35532596707344055,-0.040841758251190186
1691502018.5240574,4666.666666666667,2,0.7708322405815125,0.26248353719711304,-0.047468047589063644
1691502018.5240574,4666.666666666667,3,0.8176188468933105,0.1837550848722458,-0.04404810070991516
1691502018.5240574,4666.666666666667,4,0.8518927693367004,0.10146301984786987,-0.038129497319459915
1691502018.5240574,4666.666666666667,5,0.8438409566879272,0.37040603160858154,-0.005254501011222601
1691502018.5240574,4666.666666666667,6,0.8824101090431213,0.24082806706428528,0.017533686012029648
1691502018.5240574,4666.666666666667,7,0.8908342719078064,0.16488677263259888,0.027511626482009888
1691502018.5240574,4666.666666666667,8,0.8964799046516418,0.11653217673301697,0.03167339786887169
1691502018.5240574,4666.666666666667,9,0.8432460427284241,0.4283076822757721,0.024307461455464363
1691502018.5240574,4666.666666666667,10,0.8725351691246033,0.288578599691391,0.05246764048933983
1691502018.5240574,4666.666666666667,11,0.8777135610580444,0.19537565112113953,0.057670000940561295
1691502018.5240574,4666.666666666667,12,0.8776169419288635,0.12933045625686646,0.05575672537088394
1691502018.5240574,4666.666666666667,13,0.8327533006668091,0.45191988348960876,0.051568254828453064
1691502018.5240574,4666.666666666667,14,0.8524739742279053,0.3223135471343994,0.0741838812828064
1691502018.5240574,4666.666666666667,15,0.8558422327041626,0.2446414977312088,0.0736045241355896
1691502018.5240574,4666.666666666667,16,0.8571423292160034,0.1845097690820694,0.06771671772003174
1691502018.5240574,4666.666666666667,17,0.8213591575622559,0.4580255150794983,0.07560186833143234
1691502018.5240574,4666.666666666667,18,0.8416858911514282,0.3583983778953552,0.09018184244632721
1691502018.5240574,4666.666666666667,19,0.8445262908935547,0.2938700318336487,0.09305839240550995
1691502018.5240574,4666.666666666667,20,0.8416575193405151,0.2402932345867157,0.09262768924236298
1691502018.57006,4700.0,0,0.6928043365478516,0.49216604232788086,-1.521942749604932e-07
1691502018.57006,4700.0,1,0.7155295610427856,0.3506290316581726,-0.041259486228227615
1691502018.57006,4700.0,2,0.7644259929656982,0.24933838844299316,-0.0463191494345665
1691502018.57006,4700.0,3,0.8066803216934204,0.1625412404537201,-0.04044502601027489
1691502018.57006,4700.0,4,0.8367612957954407,0.08171720802783966,-0.03145913779735565
1691502018.57006,4700.0,5,0.837601900100708,0.3445141911506653,-0.008121447637677193
1691502018.57006,4700.0,6,0.8680029511451721,0.196019247174263,0.013158107176423073
1691502018.57006,4700.0,7,0.8656291961669922,0.11256161332130432,0.024112308397889137
1691502018.57006,4700.0,8,0.8598033785820007,0.06432533264160156,0.03048449382185936
1691502018.57006,4700.0,9,0.8392984867095947,0.3958265483379364,0.023961324244737625
1691502018.57006,4700.0,10,0.8610341548919678,0.24454770982265472,0.051230043172836304
1691502018.57006,4700.0,11,0.8557987213134766,0.15112318098545074,0.056989673525094986
1691502018.57006,4700.0,12,0.8459812998771667,0.08811107277870178,0.05634652078151703
1691502018.57006,4700.0,13,0.8297405242919922,0.4171857535839081,0.05398813635110855
1691502018.57006,4700.0,14,0.8423833847045898,0.2796286344528198,0.0759228989481926
1691502018.57006,4700.0,15,0.8386417031288147,0.198501855134964,0.07460135966539383
1691502018.57006,4700.0,16,0.8324766755104065,0.13822148740291595,0.06887096911668777
1691502018.57006,4700.0,17,0.818838357925415,0.42429685592651367,0.08098816126585007
1691502018.57006,4700.0,18,0.8313606977462769,0.31853267550468445,0.09502799063920975
1691502018.57006,4700.0,19,0.8288936614990234,0.25220221281051636,0.09640195965766907
1691502018.57006,4700.0,20,0.8216663599014282,0.1988557130098343,0.09557628631591797
1691502018.6200566,4733.333333333333,0,0.6937108039855957,0.4933394491672516,-1.8117314937171614e-07
1691502018.6200566,4733.333333333333,1,0.7118446826934814,0.3445199429988861,-0.041372451931238174
1691502018.6200566,4733.333333333333,2,0.7595322132110596,0.23743945360183716,-0.043928228318691254
1691502018.6200566,4733.333333333333,3,0.7971706986427307,0.14613915979862213,-0.03510665521025658
1691502018.6200566,4733.333333333333,4,0.8262237310409546,0.06902311742305756,-0.023153899237513542
1691502018.6200566,4733.333333333333,5,0.834650993347168,0.31545913219451904,-0.005952657200396061
1691502018.6200566,4733.333333333333,6,0.8554399013519287,0.1584005206823349,0.017497356981039047
1691502018.6200566,4733.333333333333,7,0.8450422286987305,0.07183732092380524,0.0298202745616436
1691502018.6200566,4733.333333333333,8,0.8325163125991821,0.023607075214385986,0.03729056566953659
1691502018.6200566,4733.333333333333,9,0.8343102931976318,0.3686215877532959,0.027438167482614517
1691502018.6200566,4733.333333333333,10,0.8485662341117859,0.21203026175498962,0.056822270154953
1691502018.6200566,4733.333333333333,11,0.8373023867607117,0.11926928162574768,0.06293082982301712
1691502018.6200566,4733.333333333333,12,0.8210412859916687,0.05723649263381958,0.06226080283522606
1691502018.6200566,4733.333333333333,13,0.8217198848724365,0.3923744559288025,0.05881723761558533
1691502018.6200566,4733.333333333333,14,0.829694390296936,0.2525261342525482,0.0820973664522171
1691502018.6200566,4733.333333333333,15,0.8219704031944275,0.16799747943878174,0.08120014518499374
1691502018.6200566,4733.333333333333,16,0.8114897012710571,0.10761718451976776,0.07557868957519531
1691502018.6200566,4733.333333333333,17,0.8085907101631165,0.40351954102516174,0.08717785775661469
1691502018.6200566,4733.333333333333,18,0.817529559135437,0.29322803020477295,0.10214819014072418
1691502018.6200566,4733.333333333333,19,0.8126698732376099,0.22339887917041779,0.10396682471036911
1691502018.6200566,4733.333333333333,20,0.8033367991447449,0.16810676455497742,0.10337328910827637
1691502018.6650562,4766.666666666667,0,0.6888994574546814,0.489823579788208,-1.570136447526238e-07
1691502018.6650562,4766.666666666667,1,0.7066962718963623,0.34367573261260986,-0.04335328936576843
1691502018.6650562,4766.666666666667,2,0.7509448528289795,0.2332908809185028,-0.0476442389190197
1691502018.6650562,4766.666666666667,3,0.7865359783172607,0.13737721741199493,-0.04102956876158714
1691502018.6650562,4766.666666666667,4,0.8158921003341675,0.055205345153808594,-0.0314413383603096
1691502018.6650562,4766.666666666667,5,0.8265921473503113,0.3053549826145172,-0.001313961809501052
1691502018.6650562,4766.666666666667,6,0.8409553170204163,0.14836251735687256,0.020769139751791954
1691502018.6650562,4766.666666666667,7,0.8272210359573364,0.06299042701721191,0.03029930591583252
1691502018.6650562,4766.666666666667,8,0.8121452927589417,0.019152015447616577,0.0359041728079319
1691502018.6650562,4766.666666666667,9,0.8251556158065796,0.35448405146598816,0.03234948217868805
1691502018.6650562,4766.666666666667,10,0.8336443305015564,0.20196926593780518,0.06104077026247978
1691502018.6650562,4766.666666666667,11,0.8194241523742676,0.11358071863651276,0.0649460107088089
1691502018.6650562,4766.666666666667,12,0.8020496964454651,0.058797240257263184,0.06276208907365799
1691502018.6650562,4766.666666666667,13,0.8117842674255371,0.37757259607315063,0.0632600337266922
1691502018.6650562,4766.666666666667,14,0.8161748051643372,0.24245846271514893,0.08610082417726517
1691502018.6650562,4766.666666666667,15,0.8059172034263611,0.16333754360675812,0.08496054261922836
1691502018.6650562,4766.666666666667,16,0.7949822545051575,0.11048085987567902,0.07930370420217514
1691502018.6650562,4766.666666666667,17,0.7982169389724731,0.3899363577365875,0.0908202975988388
1691502018.6650562,4766.666666666667,18,0.8042633533477783,0.2788201570510864,0.10582022368907928
1691502018.6650562,4766.666666666667,19,0.7972888350486755,0.21071070432662964,0.10806820541620255
1691502018.6650562,4766.666666666667,20,0.7874774932861328,0.16115126013755798,0.10784609615802765
1691502018.7100563,4800.0,0,0.6867325305938721,0.49170157313346863,-1.3005760024498159e-07
1691502018.7100563,4800.0,1,0.7041621208190918,0.345980167388916,-0.049172475934028625
1691502018.7100563,4800.0,2,0.7437875866889954,0.23298980295658112,-0.056154344230890274
1691502018.7100563,4800.0,3,0.7778404355049133,0.133431538939476,-0.052733130753040314
1691502018.7100563,4800.0,4,0.8087418675422668,0.04581835865974426,-0.046870045363903046
1691502018.7100563,4800.0,5,0.8189377188682556,0.27335163950920105,0.005481569096446037
1691502018.7100563,4800.0,6,0.825719952583313,0.11822238564491272,0.021762825548648834
1691502018.7100563,4800.0,7,0.8033118844032288,0.05154113471508026,0.024026140570640564
1691502018.7100563,4800.0,8,0.7847532629966736,0.03212086856365204,0.025025442242622375
1691502018.7100563,4800.0,9,0.8156908750534058,0.32097136974334717,0.03997442498803139
1691502018.7100563,4800.0,10,0.8149211406707764,0.16841664910316467,0.059132080525159836
1691502018.7100563,4800.0,11,0.788366973400116,0.11088211834430695,0.05431370437145233
1691502018.7100563,4800.0,12,0.7667188048362732,0.08782106637954712,0.04851477965712547
1691502018.7100563,4800.0,13,0.8013389706611633,0.3470432758331299,0.07015249878168106
1691502018.7100563,4800.0,14,0.7969748973846436,0.21105769276618958,0.08308305591344833
1691502018.7100563,4800.0,15,0.7748667597770691,0.15954186022281647,0.07520885020494461
1691502018.7100563,4800.0,16,0.7593324184417725,0.13829465210437775,0.06807242333889008
1691502018.7100563,4800.0,17,0.7880301475524902,0.36517855525016785,0.09678404033184052
1691502018.7100563,4800.0,18,0.7850264310836792,0.24961449205875397,0.10550480335950851
1691502018.7100563,4800.0,19,0.7689709067344666,0.20495054125785828,0.10412178933620453
1691502018.7100563,4800.0,20,0.7565272450447083,0.18703961372375488,0.10307636111974716
1691502018.7560592,4833.333333333333,0,0.6838142275810242,0.4950881600379944,-1.4697697281462752e-07
1691502018.7560592,4833.333333333333,1,0.7023354768753052,0.355818510055542,-0.047905586659908295
1691502018.7560592,4833.333333333333,2,0.7376964688301086,0.2392612099647522,-0.05284575745463371
1691502018.7560592,4833.333333333333,3,0.7670636773109436,0.13226619362831116,-0.047596074640750885
1691502018.7560592,4833.333333333333,4,0.794162929058075,0.040099725127220154,-0.039872124791145325
1691502018.7560592,4833.333333333333,5,0.8098846673965454,0.26154348254203796,0.009262158535420895
1691502018.7560592,4833.333333333333,6,0.808262825012207,0.10737299919128418,0.025112027302384377
1691502018.7560592,4833.333333333333,7,0.7822052836418152,0.053681790828704834,0.02652558870613575
1691502018.7560592,4833.333333333333,8,0.765902578830719,0.040658608078956604,0.026623304933309555
1691502018.7560592,4833.333333333333,9,0.8035584092140198,0.30227795243263245,0.04346496984362602
1691502018.7560592,4833.333333333333,10,0.7936273217201233,0.15546217560768127,0.059985607862472534
1691502018.7560592,4833.333333333333,11,0.7652822136878967,0.11613176763057709,0.052647948265075684
1691502018.7560592,4833.333333333333,12,0.7445279955863953,0.1082238256931305,0.04529251530766487
1691502018.7560592,4833.333333333333,13,0.7862472534179688,0.3251771628856659,0.07326199859380722
1691502018.7560592,4833.333333333333,14,0.7759407758712769,0.20232781767845154,0.0840776339173317
1691502018.7560592,4833.333333333333,15,0.7508816719055176,0.16501784324645996,0.07356499880552292
1691502018.7560592,4833.333333333333,16,0.7332133650779724,0.15623843669891357,0.0651736631989479
1691502018.7560592,4833.333333333333,17,0.7722022533416748,0.3439805507659912,0.09963946789503098
1691502018.7560592,4833.333333333333,18,0.7634197473526001,0.24432450532913208,0.10730694234371185
1691502018.7560592,4833.333333333333,19,0.745861828327179,0.2114907056093216,0.10372751206159592
1691502018.7560592,4833.333333333333,20,0.7332972288131714,0.20155875384807587,0.10124471038579941
1691502018.801056,4866.666666666666,0,0.6797500848770142,0.5030499696731567,-9.530456424045042e-08
1691502018.801056,4866.666666666666,1,0.7008081078529358,0.3617704212665558,-0.04658358544111252
1691502018.801056,4866.666666666666,2,0.7356765866279602,0.2375616878271103,-0.04807966575026512
1691502018.801056,4866.666666666666,3,0.7586115598678589,0.12851276993751526,-0.03965461626648903
1691502018.801056,4866.666666666666,4,0.7784616947174072,0.03156939148902893,-0.029351139441132545
1691502018.801056,4866.666666666666,5,0.8016842603683472,0.25154227018356323,0.020109759643673897
1691502018.801056,4866.666666666666,6,0.7903648614883423,0.10301218926906586,0.03995857387781143
1691502018.801056,4866.666666666666,7,0.7664015889167786,0.04863959550857544,0.042862068861722946
1691502018.801056,4866.666666666666,8,0.7520954012870789,0.02844664454460144,0.04392186552286148
1691502018.801056,4866.666666666666,9,0.7926210761070251,0.2933252453804016,0.05498487874865532
1691502018.801056,4866.666666666666,10,0.7723522782325745,0.1604636013507843,0.07327568531036377
1691502018.801056,4866.666666666666,11,0.7419894933700562,0.1425279676914215,0.06465698778629303
1691502018.801056,4866.666666666666,12,0.7236078381538391,0.1509619951248169,0.057434409856796265
1691502018.801056,4866.666666666666,13,0.7730627059936523,0.31887122988700867,0.08514522016048431
1691502018.801056,4866.666666666666,14,0.7538945078849792,0.2125122845172882,0.09725778549909592
1691502018.801056,4866.666666666666,15,0.7268280386924744,0.19137826561927795,0.08436018973588943
1691502018.801056,4866.666666666666,16,0.7105786204338074,0.19758278131484985,0.07533666491508484
1691502018.801056,4866.666666666666,17,0.7583215832710266,0.34029221534729004,0.11195295304059982
1691502018.801056,4866.666666666666,18,0.7442495226860046,0.2535369098186493,0.1221570149064064
1691502018.801056,4866.666666666666,19,0.7255043983459473,0.23658648133277893,0.11847402155399323
1691502018.801056,4866.666666666666,20,0.7145801186561584,0.24109748005867004,0.11614228785037994
1691502018.847056,4900.0,0,0.6798591613769531,0.507116973400116,-7.980233363014122e-08
1691502018.847056,4900.0,1,0.6985878944396973,0.3634142577648163,-0.0404137521982193
1691502018.847056,4900.0,2,0.728718101978302,0.23322553932666779,-0.03880491480231285
1691502018.847056,4900.0,3,0.7464028000831604,0.12600493431091309,-0.028703929856419563
1691502018.847056,4900.0,4,0.760838508605957,0.03348594903945923,-0.016886195167899132
1691502018.847056,4900.0,5,0.7928639054298401,0.24521565437316895,0.025310443714261055
1691502018.847056,4900.0,6,0.7776319980621338,0.10773049294948578,0.045937344431877136
1691502018.847056,4900.0,7,0.7543747425079346,0.05429881811141968,0.04894808679819107
1691502018.847056,4900.0,8,0.7404038906097412,0.027814030647277832,0.049855004996061325
1691502018.847056,4900.0,9,0.7825197577476501,0.2862759530544281,0.05686270818114281
1691502018.847056,4900.0,10,0.762697696685791,0.1665695458650589,0.07754448056221008
1691502018.847056,4900.0,11,0.736874520778656,0.14591068029403687,0.07129828631877899
1691502018.847056,4900.0,12,0.7212424278259277,0.1452122926712036,0.06518733501434326
1691502018.847056,4900.0,13,0.7627195119857788,0.3154849112033844,0.08378581702709198
1691502018.847056,4900.0,14,0.7443345785140991,0.21966129541397095,0.09854643791913986
1691502018.847056,4900.0,15,0.7221999168395996,0.19735652208328247,0.08769626170396805
1691502018.847056,4900.0,16,0.7107195854187012,0.1950206160545349,0.07931184768676758
1691502018.847056,4900.0,17,0.7473412752151489,0.33856090903282166,0.10752993822097778
1691502018.847056,4900.0,18,0.7348589897155762,0.2561168968677521,0.12027496099472046
1691502018.847056,4900.0,19,0.7195309400558472,0.23662729561328888,0.11844893544912338
1691502018.847056,4900.0,20,0.7122287154197693,0.23515838384628296,0.11676662415266037
1691502018.8920562,4933.333333333334,0,0.6807253360748291,0.5100460648536682,-1.7354554415760504e-07
1691502018.8930566,4933.333333333334,1,0.694686233997345,0.37263864278793335,-0.03562547266483307
1691502018.8930566,4933.333333333334,2,0.7191849946975708,0.2427423596382141,-0.03359750658273697
1691502018.8930566,4933.333333333334,3,0.7284511923789978,0.13705433905124664,-0.023823268711566925
1691502018.8930566,4933.333333333334,4,0.7310096025466919,0.049551233649253845,-0.012811467982828617
1691502018.8930566,4933.333333333334,5,0.782971978187561,0.23446330428123474,0.021047240123152733
1691502018.8930566,4933.333333333334,6,0.7612276673316956,0.10327450931072235,0.03770359233021736
1691502018.8930566,4933.333333333334,7,0.7340661883354187,0.05869400501251221,0.037716515362262726
1691502018.8930566,4933.333333333334,8,0.7161705493927002,0.04258370399475098,0.03689635917544365
1691502018.8930566,4933.333333333334,9,0.7733473181724548,0.27282819151878357,0.04903450235724449
1691502018.8930566,4933.333333333334,10,0.7512761950492859,0.15276357531547546,0.06538396328687668
1691502018.8930566,4933.333333333334,11,0.7222790122032166,0.11691074073314667,0.05450565740466118
1691502018.8930566,4933.333333333334,12,0.6988652944564819,0.10262356698513031,0.04518454894423485
1691502018.8930566,4933.333333333334,13,0.7548788785934448,0.3048473000526428,0.07350490242242813
1691502018.8930566,4933.333333333334,14,0.7367883324623108,0.20596462488174438,0.0856725424528122
1691502018.8930566,4933.333333333334,15,0.7125743627548218,0.1703706681728363,0.07124145328998566
1691502018.8930566,4933.333333333334,16,0.6957155466079712,0.157883882522583,0.06023690849542618
1691502018.8930566,4933.333333333334,17,0.7407122850418091,0.3333244323730469,0.09537441283464432
1691502018.8930566,4933.333333333334,18,0.7268218398094177,0.25513315200805664,0.1047455370426178
1691502018.8930566,4933.333333333334,19,0.7108209133148193,0.22889676690101624,0.09968836605548859
1691502018.8930566,4933.333333333334,20,0.7007099390029907,0.21869471669197083,0.09587416797876358
1691502018.9380622,4966.666666666667,0,0.6804040670394897,0.5180813074111938,-1.0100952607672298e-07
1691502018.9380622,4966.666666666667,1,0.6961789727210999,0.3727003335952759,-0.03739197179675102
1691502018.9380622,4966.666666666667,2,0.7147558927536011,0.23796479403972626,-0.034008320420980453
1691502018.9380622,4966.666666666667,3,0.7235594987869263,0.13116279244422913,-0.02368454821407795
1691502018.9380622,4966.666666666667,4,0.7328706979751587,0.03993920981884003,-0.012323572300374508
1691502018.9380622,4966.666666666667,5,0.7693689465522766,0.2261727899312973,0.03416506573557854
1691502018.9380622,4966.666666666667,6,0.7429695129394531,0.10549303889274597,0.051470186561346054
1691502018.9380622,4966.666666666667,7,0.7155548930168152,0.06428724527359009,0.04931708052754402
1691502018.9380622,4966.666666666667,8,0.6973945498466492,0.047086551785469055,0.04718821868300438
1691502018.9380622,4966.666666666667,9,0.7579634189605713,0.26570621132850647,0.06293847411870956
1691502018.9380622,4966.666666666667,10,0.7315884828567505,0.15317991375923157,0.08161339908838272
1691502018.9380622,4966.666666666667,11,0.7030215263366699,0.11619950830936432,0.0681842565536499
1691502018.9380622,4966.666666666667,12,0.6789014339447021,0.09728585183620453,0.056539565324783325
1691502018.9380622,4966.666666666667,13,0.7391633987426758,0.3007429242134094,0.08659041672945023
1691502018.9380622,4966.666666666667,14,0.7194722294807434,0.2103728950023651,0.10173489153385162
1691502018.9380622,4966.666666666667,15,0.6952422857284546,0.16754484176635742,0.08616279810667038
1691502018.9380622,4966.666666666667,16,0.6783302426338196,0.14102298021316528,0.073747418820858
1691502018.9380622,4966.666666666667,17,0.72415691614151,0.33348941802978516,0.10693913698196411
1691502018.9380622,4966.666666666667,18,0.7117475271224976,0.26092973351478577,0.12023721635341644
1691502018.9380622,4966.666666666667,19,0.6976649165153503,0.2289065718650818,0.11541195213794708
1691502018.9380622,4966.666666666667,20,0.6878080368041992,0.20497743785381317,0.11074429750442505
1691502018.9850588,5000.0,0,0.682775616645813,0.518369197845459,4.202122383389906e-08
1691502018.9850588,5000.0,1,0.6980918645858765,0.37381282448768616,-0.03871915489435196
1691502018.9850588,5000.0,2,0.7109406590461731,0.23413679003715515,-0.03638004884123802
1691502018.9850588,5000.0,3,0.7122645974159241,0.1266954243183136,-0.027560262009501457
1691502018.9850588,5000.0,4,0.7185514569282532,0.0360095351934433,-0.017074979841709137
1691502018.9850588,5000.0,5,0.7573158144950867,0.22458183765411377,0.03691937401890755
1691502018.9850588,5000.0,6,0.7327570915222168,0.11399032175540924,0.05651518702507019
1691502018.9850588,5000.0,7,0.7087773680686951,0.06427659094333649,0.0571843683719635
1691502018.9850588,5000.0,8,0.689597487449646,0.03617073595523834,0.05651780962944031
1691502018.9850588,5000.0,9,0.7405733466148376,0.2600269317626953,0.06536325812339783
1691502018.9850588,5000.0,10,0.7182106971740723,0.15696531534194946,0.09336169064044952
1691502018.9850588,5000.0,11,0.6953334212303162,0.09021776914596558,0.08877699822187424
1691502018.9850588,5000.0,12,0.6737325191497803,0.04028622806072235,0.08105097711086273
1691502018.9850588,5000.0,13,0.7201722264289856,0.2928789258003235,0.08722960948944092
1691502018.9850588,5000.0,14,0.7045203447341919,0.2088165283203125,0.10952465236186981
1691502018.9850588,5000.0,15,0.6860595345497131,0.13867639005184174,0.10197174549102783
1691502018.9850588,5000.0,16,0.6718419790267944,0.08470369875431061,0.09283643960952759
1691502018.9850588,5000.0,17,0.7047202587127686,0.3247741460800171,0.1046578586101532
1691502018.9850588,5000.0,18,0.6940371990203857,0.2510828971862793,0.12145476788282394
1691502018.9850588,5000.0,19,0.6818304657936096,0.2012794315814972,0.1211392730474472
1691502018.9850588,5000.0,20,0.6722978949546814,0.15975570678710938,0.11867199838161469
1691502019.0351026,5033.333333333333,0,0.6890299916267395,0.5220245122909546,1.5073872816628864e-07
1691502019.0351026,5033.333333333333,1,0.6997925043106079,0.3644009530544281,-0.03598613664507866
1691502019.0351026,5033.333333333333,2,0.705897331237793,0.22485719621181488,-0.033430248498916626
1691502019.0351026,5033.333333333333,3,0.7032726407051086,0.11759963631629944,-0.025838255882263184
1691502019.0351026,5033.333333333333,4,0.7051011919975281,0.02083951234817505,-0.01664915308356285
1691502019.0351026,5033.333333333333,5,0.7456888556480408,0.21727527678012848,0.0470399484038353
1691502019.0351026,5033.333333333333,6,0.7179024815559387,0.11109015345573425,0.06906827539205551
1691502019.0351026,5033.333333333333,7,0.691883385181427,0.0671451985836029,0.07248638570308685
1691502019.0351026,5033.333333333333,8,0.6734151840209961,0.05076642334461212,0.07404758036136627
1691502019.0351026,5033.333333333333,9,0.7298257946968079,0.26263290643692017,0.07374328374862671
1691502019.0351026,5033.333333333333,10,0.7022058367729187,0.16984647512435913,0.10687713325023651
1691502019.0351026,5033.333333333333,11,0.6778521537780762,0.1109728217124939,0.10568798333406448
1691502019.0351026,5033.333333333333,12,0.6582896709442139,0.07123559713363647,0.10011246055364609
1691502019.0351026,5033.333333333333,13,0.7109967470169067,0.3092186152935028,0.09316723048686981
1691502019.0351026,5033.333333333333,14,0.6913115978240967,0.23391833901405334,0.1187090277671814
1691502019.0351026,5033.333333333333,15,0.6724335551261902,0.17932939529418945,0.11323965340852737
1691502019.0351026,5033.333333333333,16,0.6614314317703247,0.14103639125823975,0.1054781824350357
1691502019.0351026,5033.333333333333,17,0.6964354515075684,0.3509960472583771,0.10802355408668518
1691502019.0351026,5033.333333333333,18,0.683481752872467,0.28650835156440735,0.1264498084783554
1691502019.0351026,5033.333333333333,19,0.6712428331375122,0.24980956315994263,0.12723688781261444
1691502019.0351026,5033.333333333333,20,0.6643940806388855,0.22426271438598633,0.12583084404468536
1691502019.0872142,5066.666666666666,0,0.6939747333526611,0.5109248161315918,1.8750777996956458e-07
1691502019.0872142,5066.666666666666,1,0.7065863013267517,0.34443074464797974,-0.030016714707016945
1691502019.0872142,5066.666666666666,2,0.7076465487480164,0.21166512370109558,-0.025781182572245598
1691502019.0872142,5066.666666666666,3,0.7006299495697021,0.1051006019115448,-0.018713725730776787
1691502019.0872142,5066.666666666666,4,0.6988800168037415,0.0036867856979370117,-0.01098711509257555
1691502019.0872142,5066.666666666666,5,0.7347710728645325,0.21609435975551605,0.05217234417796135
1691502019.0872142,5066.666666666666,6,0.707780659198761,0.12064710259437561,0.07268964499235153
1691502019.0872142,5066.666666666666,7,0.6856637597084045,0.06920185685157776,0.07495000958442688
1691502019.0872142,5066.666666666666,8,0.6686074733734131,0.0362878292798996,0.07358799874782562
1691502019.0872142,5066.666666666666,9,0.7162212133407593,0.26814326643943787,0.07149136066436768
1691502019.0872142,5066.666666666666,10,0.6853858828544617,0.18407249450683594,0.09951771795749664
1691502019.0872142,5066.666666666666,11,0.6606736779212952,0.12275119125843048,0.09223729372024536
1691502019.0872142,5066.666666666666,12,0.6385796666145325,0.075375497341156,0.081215500831604
1691502019.0872142,5066.666666666666,13,0.6962915062904358,0.3244820237159729,0.0836143046617508
1691502019.0872142,5066.666666666666,14,0.6741525530815125,0.2540760040283203,0.10100819170475006
1691502019.0872142,5066.666666666666,15,0.6570764780044556,0.20623382925987244,0.08513553440570831
1691502019.0872142,5066.666666666666,16,0.6450388431549072,0.16778641939163208,0.06956973671913147
1691502019.0872142,5066.666666666666,17,0.6800472736358643,0.37523725628852844,0.09213320910930634
1691502019.0872142,5066.666666666666,18,0.6668343544006348,0.3361145257949829,0.10020795464515686
1691502019.0872142,5066.666666666666,19,0.6590221524238586,0.3211521804332733,0.091493159532547
1691502019.0872142,5066.666666666666,20,0.6550306081771851,0.310514897108078,0.08267813920974731
1691502019.1341007,5100.0,0,0.6990152597427368,0.5020706653594971,3.681645068809303e-07
1691502019.1341007,5100.0,1,0.7054919004440308,0.34320855140686035,-0.038071174174547195
1691502019.1341007,5100.0,2,0.7020191550254822,0.21565702557563782,-0.036507848650217056
1691502019.1341007,5100.0,3,0.6922666430473328,0.11269041895866394,-0.03055248036980629
1691502019.1341007,5100.0,4,0.6791956424713135,0.011154323816299438,-0.02349395863711834
1691502019.1341007,5100.0,5,0.7307878732681274,0.21232008934020996,0.047547418624162674
1691502019.1341007,5100.0,6,0.7053659558296204,0.10860338807106018,0.06809190660715103
1691502019.1341007,5100.0,7,0.6826165318489075,0.039496853947639465,0.0702316164970398
1691502019.1341007,5100.0,8,0.6644464135169983,-0.0003389418125152588,0.0695529505610466
1691502019.1341007,5100.0,9,0.711517333984375,0.2563634216785431,0.07242409139871597
1691502019.1341007,5100.0,10,0.68684321641922,0.16183218359947205,0.10294967889785767
1691502019.1341007,5100.0,11,0.6606379151344299,0.09589086472988129,0.09805408120155334
1691502019.1341007,5100.0,12,0.6388769745826721,0.04806394875049591,0.0891171470284462
1691502019.1341007,5100.0,13,0.6910280585289001,0.30425333976745605,0.08946916460990906
1691502019.1341007,5100.0,14,0.6730272173881531,0.22055047750473022,0.1109200268983841
1691502019.1341007,5100.0,15,0.6531969904899597,0.16667696833610535,0.09887633472681046
1691502019.1341007,5100.0,16,0.638701319694519,0.12910813093185425,0.0857764184474945
1691502019.1341007,5100.0,17,0.6752994060516357,0.3492645025253296,0.10167833417654037
1691502019.1341007,5100.0,18,0.6665698885917664,0.2969570457935333,0.11590102314949036
1691502019.1341007,5100.0,19,0.6584729552268982,0.2777918577194214,0.11114340275526047
1691502019.1341007,5100.0,20,0.6539419889450073,0.26214468479156494,0.10437647253274918
1691502019.1801038,5133.333333333334,0,0.6974298357963562,0.5091561079025269,4.645243052436854e-07
1691502019.1801038,5133.333333333334,1,0.7025423645973206,0.3497665524482727,-0.03686196357011795
