global_timestamp_ms,video_timestamp_ms,landmark_id,x,y,z
1691507149.5131013,4833.333333333333,9,0.7845156192779541,0.6990368366241455,-0.036958541721105576
1691507149.5131013,4833.333333333333,10,0.8425995111465454,0.7093145251274109,-0.045066725462675095
1691507149.5131013,4833.333333333333,11,0.8359237313270569,0.6676036715507507,-0.03721603751182556
1691507149.5131013,4833.333333333333,12,0.820401132106781,0.6588857769966125,-0.03094235062599182
1691507149.5131013,4833.333333333333,13,0.7793533802032471,0.7373327612876892,-0.026642322540283203
1691507149.5131013,4833.333333333333,14,0.8317680954933167,0.7412261366844177,-0.032591626048088074
1691507149.5131013,4833.333333333333,15,0.8262665867805481,0.7042560577392578,-0.022810248658061028
1691507149.5131013,4833.333333333333,16,0.8114932179450989,0.6961149573326111,-0.015641968697309494
1691507149.5131013,4833.333333333333,17,0.776007354259491,0.7603875994682312,-0.01684170961380005
1691507149.5131013,4833.333333333333,18,0.8175987005233765,0.7587816119194031,-0.02197571098804474
1691507149.5131013,4833.333333333333,19,0.8144540190696716,0.7309707403182983,-0.01765841618180275
1691507149.5131013,4833.333333333333,20,0.8004051446914673,0.7244457602500916,-0.013589438982307911
1691507149.5921018,4866.666666666666,0,0.7352077960968018,0.6199125647544861,-2.685544302494236e-07
1691507149.5921018,4866.666666666666,1,0.7682684659957886,0.5625641942024231,-0.01850994862616062
1691507149.5921018,4866.666666666666,2,0.8072765469551086,0.5489823818206787,-0.030686460435390472
1691507149.5921018,4866.666666666666,3,0.8431510925292969,0.5745999813079834,-0.03696101903915405
1691507149.5921018,4866.666666666666,4,0.8596490621566772,0.620307445526123,-0.03941122442483902
1691507149.5921018,4866.666666666666,5,0.792564868927002,0.6408727169036865,-0.04594286531209946
1691507149.5921018,4866.666666666666,6,0.8475042581558228,0.6655531525611877,-0.05151495710015297
1691507149.5921018,4866.666666666666,7,0.839360237121582,0.6270392537117004,-0.04415198415517807
1691507149.5921018,4866.666666666666,8,0.8224657773971558,0.6131815314292908,-0.03795021027326584
1691507149.5921018,4866.666666666666,9,0.7851175665855408,0.6973444819450378,-0.03704192861914635
1691507149.5921018,4866.666666666666,10,0.8431551456451416,0.7072198390960693,-0.04544775187969208
1691507149.5921018,4866.666666666666,11,0.8365007638931274,0.6655206084251404,-0.0376003198325634
1691507149.5921018,4866.666666666666,12,0.8209396600723267,0.6567503213882446,-0.03121342882514
1691507149.5921018,4866.666666666666,13,0.7800439596176147,0.735802948474884,-0.026722833514213562
1691507149.5921018,4866.666666666666,14,0.8325095772743225,0.7388271689414978,-0.032900355756282806
1691507149.5921018,4866.666666666666,15,0.8269211053848267,0.7020113468170166,-0.023127911612391472
1691507149.5921018,4866.666666666666,16,0.8120962977409363,0.693916916847229,-0.015861444175243378
1691507149.5921018,4866.666666666666,17,0.7766607403755188,0.7591958045959473,-0.0169193334877491
1691507149.5921018,4866.666666666666,18,0.8184764981269836,0.7570626139640808,-0.02212427370250225
1691507149.5921018,4866.666666666666,19,0.815310001373291,0.7291849851608276,-0.017775095999240875
1691507149.5921018,4866.666666666666,20,0.8011952638626099,0.7224814891815186,-0.013620595447719097
1691507149.6671019,4900.0,0,0.7350292205810547,0.6204280853271484,-2.6672049102671735e-07
1691507149.6671019,4900.0,1,0.7678718566894531,0.5617380142211914,-0.018619250506162643
1691507149.6671019,4900.0,2,0.807108461856842,0.5478559732437134,-0.03066629357635975
1691507149.6671019,4900.0,3,0.8432202935218811,0.5735377073287964,-0.03680044412612915
1691507149.6671019,4900.0,4,0.8604699969291687,0.6186245679855347,-0.039157137274742126
1691507149.6671019,4900.0,5,0.7929697036743164,0.641903817653656,-0.045548126101493835
1691507149.6671019,4900.0,6,0.8482086062431335,0.6649189591407776,-0.05096426233649254
1691507149.6671019,4900.0,7,0.8405112028121948,0.627352774143219,-0.04363597556948662
1691507149.6671019,4900.0,8,0.8237552046775818,0.6140186190605164,-0.03745139390230179
1691507149.6671019,4900.0,9,0.785713255405426,0.6979097723960876,-0.03655733913183212
1691507149.6671019,4900.0,10,0.8435378074645996,0.7058757543563843,-0.04457901045680046
1691507149.6671019,4900.0,11,0.8369264006614685,0.6641761660575867,-0.03675263747572899
1691507149.6671019,4900.0,12,0.8213503956794739,0.6555658578872681,-0.03047480620443821
1691507149.6671019,4900.0,13,0.7808756232261658,0.7357077598571777,-0.026206733658909798
1691507149.6671019,4900.0,14,0.8333397507667542,0.7374765872955322,-0.03216357156634331
1691507149.6671019,4900.0,15,0.8276637196540833,0.7002741694450378,-0.022569017484784126
1691507149.6671019,4900.0,16,0.812721848487854,0.6919522881507874,-0.015526192262768745
1691507149.6671019,4900.0,17,0.7777411937713623,0.7586137652397156,-0.016394536942243576
1691507149.6671019,4900.0,18,0.8192883133888245,0.7552412748336792,-0.02166738733649254
1691507149.6671019,4900.0,19,0.81601881980896,0.7270696759223938,-0.017554640769958496
1691507149.6671019,4900.0,20,0.8019833564758301,0.7204862236976624,-0.01360078901052475
1691507149.7441013,4933.333333333334,0,0.7357059717178345,0.6197264790534973,-2.71675531848814e-07
1691507149.7441013,4933.333333333334,1,0.7686551213264465,0.5605813264846802,-0.01781097985804081
1691507149.7441013,4933.333333333334,2,0.8081309795379639,0.5470571517944336,-0.029170982539653778
1691507149.7441013,4933.333333333334,3,0.8442898392677307,0.5728544592857361,-0.034730494022369385
1691507149.7441013,4933.333333333334,4,0.860785186290741,0.6180446147918701,-0.03646647930145264
1691507149.7441013,4933.333333333334,5,0.7944225668907166,0.6431865692138672,-0.04430445283651352
1691507149.7441013,4933.333333333334,6,0.8495697379112244,0.6638671159744263,-0.04866016283631325
1691507149.7441013,4933.333333333334,7,0.8411293029785156,0.6257649064064026,-0.04055920988321304
1691507149.7441013,4933.333333333334,8,0.8244180083274841,0.6130226850509644,-0.03399720415472984
1691507149.7441013,4933.333333333334,9,0.7872903943061829,0.6983941793441772,-0.03536468744277954
1691507149.7441013,4933.333333333334,10,0.8445799946784973,0.7045567631721497,-0.042614810168743134
1691507149.7441013,4933.333333333334,11,0.8376505970954895,0.662266194820404,-0.03429485112428665
1691507149.7441013,4933.333333333334,12,0.8223370313644409,0.6539190411567688,-0.027752244845032692
1691507149.7441013,4933.333333333334,13,0.7823074460029602,0.7351982593536377,-0.024957483634352684
1691507149.7441013,4933.333333333334,14,0.8342806100845337,0.7363714575767517,-0.030259136110544205
1691507149.7441013,4933.333333333334,15,0.8285821080207825,0.6986279487609863,-0.020397478714585304
1691507149.7441013,4933.333333333334,16,0.8137714862823486,0.6900939345359802,-0.013245441019535065
1691507149.7441013,4933.333333333334,17,0.7788849472999573,0.7573010921478271,-0.015023979358375072
1691507149.7441013,4933.333333333334,18,0.8199257254600525,0.7536759376525879,-0.0197155624628067
1691507149.7441013,4933.333333333334,19,0.8168757557868958,0.7253705263137817,-0.015435240231454372
1691507149.7441013,4933.333333333334,20,0.8030461668968201,0.7185230851173401,-0.011421349830925465
1691507149.8231008,4966.666666666667,0,0.7372587323188782,0.6191809177398682,-2.7278352376924886e-07
1691507149.8231008,4966.666666666667,1,0.7702321410179138,0.5599314570426941,-0.01706591807305813
1691507149.8231008,4966.666666666667,2,0.809261679649353,0.5474766492843628,-0.027728622779250145
1691507149.8231008,4966.666666666667,3,0.845203697681427,0.5735194087028503,-0.032937973737716675
1691507149.8231008,4966.666666666667,4,0.862285315990448,0.6173266768455505,-0.0344010554254055
1691507149.8231008,4966.666666666667,5,0.7973522543907166,0.6472184062004089,-0.04139242321252823
1691507149.8231008,4966.666666666667,6,0.8518114686012268,0.6650990843772888,-0.04516666382551193
1691507149.8231008,4966.666666666667,7,0.8434438109397888,0.6268311738967896,-0.037115681916475296
1691507149.8231008,4966.666666666667,8,0.8269383907318115,0.6140963435173035,-0.030691247433423996
1691507149.8231008,4966.666666666667,9,0.7899256348609924,0.7015129923820496,-0.03273802623152733
1691507149.8231008,4966.666666666667,10,0.8456184267997742,0.7048985362052917,-0.03916958346962929
1691507149.8231008,4966.666666666667,11,0.8388617634773254,0.6623406410217285,-0.030981620773673058
1691507149.8231008,4966.666666666667,12,0.8242979645729065,0.6540144085884094,-0.024770572781562805
1691507149.8231008,4966.666666666667,13,0.7842099666595459,0.736282467842102,-0.022727247327566147
1691507149.8231008,4966.666666666667,14,0.8348948955535889,0.7360185384750366,-0.027708202600479126
1691507149.8231008,4966.666666666667,15,0.8295270800590515,0.6982119083404541,-0.018111128360033035
1691507149.8231008,4966.666666666667,16,0.8152106404304504,0.689414918422699,-0.011274494230747223
1691507149.8231008,4966.666666666667,17,0.7802123427391052,0.7565072774887085,-0.013150920160114765
1691507149.8231008,4966.666666666667,18,0.8202537298202515,0.7520480751991272,-0.017641261219978333
1691507149.8231008,4966.666666666667,19,0.8174846172332764,0.7237434387207031,-0.01343071274459362
1691507149.8231008,4966.666666666667,20,0.8040228486061096,0.7164762020111084,-0.009516831487417221
1691507149.9006903,5000.0,0,0.74083411693573,0.6297377347946167,-2.7655218559630157e-07
1691507149.9006903,5000.0,1,0.7723703980445862,0.5650241374969482,-0.01826043240725994
1691507149.9006903,5000.0,2,0.8107369542121887,0.5474741458892822,-0.02893805131316185
1691507149.9006903,5000.0,3,0.8484507203102112,0.568244457244873,-0.03408467024564743
1691507149.9006903,5000.0,4,0.8671615719795227,0.6092692017555237,-0.035062290728092194
1691507149.9006903,5000.0,5,0.8091228604316711,0.6537429094314575,-0.03780979663133621
1691507149.9006903,5000.0,6,0.8613130450248718,0.6581165194511414,-0.039976466447114944
1691507149.9006903,5000.0,7,0.8492206335067749,0.620311439037323,-0.03159070014953613
1691507149.9006903,5000.0,8,0.8319509029388428,0.609677791595459,-0.025569405406713486
1691507149.9006903,5000.0,9,0.8032095432281494,0.7090549468994141,-0.028234051540493965
1691507149.9006903,5000.0,10,0.8540807366371155,0.6915917992591858,-0.03371495380997658
1691507149.9006903,5000.0,11,0.8437846302986145,0.6515749096870422,-0.026443077251315117
1691507149.9006903,5000.0,12,0.8292820453643799,0.645106852054596,-0.021353332325816154
1691507149.9006903,5000.0,13,0.7976650595664978,0.7422046661376953,-0.017580628395080566
1691507149.9006903,5000.0,14,0.843980073928833,0.7203181982040405,-0.022094223648309708
1691507149.9006903,5000.0,15,0.8355201482772827,0.6856337189674377,-0.013454358093440533
1691507149.9006903,5000.0,16,0.821317732334137,0.6791589856147766,-0.007773652672767639
1691507149.9006903,5000.0,17,0.7931760549545288,0.7604694366455078,-0.007574157789349556
1691507149.9006903,5000.0,18,0.8290982246398926,0.7362435460090637,-0.013011936098337173
1691507149.9006903,5000.0,19,0.8236581683158875,0.710353672504425,-0.010459668934345245
1691507149.9006903,5000.0,20,0.8106026649475098,0.706312358379364,-0.007689686957746744
1691507149.980693,5033.333333333333,0,0.7433347702026367,0.6293867230415344,-2.8285393227633904e-07
1691507149.980693,5033.333333333333,1,0.7739447355270386,0.5652208924293518,-0.015681074932217598
1691507149.980693,5033.333333333333,2,0.8113810420036316,0.5504746437072754,-0.023974690586328506
1691507149.980693,5033.333333333333,3,0.8496068716049194,0.5674752593040466,-0.027095744386315346
1691507149.980693,5033.333333333333,4,0.8698592185974121,0.6022818088531494,-0.02630886621773243
1691507149.980693,5033.333333333333,5,0.8151147365570068,0.6572056412696838,-0.03268791362643242
1691507149.980693,5033.333333333333,6,0.8666483163833618,0.6518118977546692,-0.03186965733766556
1691507149.980693,5033.333333333333,7,0.8538292646408081,0.6183871626853943,-0.02194049209356308
1691507149.980693,5033.333333333333,8,0.8372493982315063,0.6099876761436462,-0.014952665194869041
1691507149.980693,5033.333333333333,9,0.8105458617210388,0.7088762521743774,-0.022959008812904358
1691507149.980693,5033.333333333333,10,0.8590747714042664,0.6819277405738831,-0.02517472207546234
1691507149.980693,5033.333333333333,11,0.8475415706634521,0.6443324685096741,-0.017309017479419708
1691507149.980693,5033.333333333333,12,0.8335517048835754,0.6388667225837708,-0.012148698791861534
1691507149.980693,5033.333333333333,13,0.8048973679542542,0.7398514747619629,-0.011867479421198368
1691507149.980693,5033.333333333333,14,0.8483843803405762,0.7091778516769409,-0.013840211555361748
1691507149.980693,5033.333333333333,15,0.8391281962394714,0.6753550171852112,-0.005755411460995674
1691507149.980693,5033.333333333333,16,0.8246229887008667,0.6683279275894165,-0.0007621811237186193
1691507149.980693,5033.333333333333,17,0.7996175289154053,0.7565264701843262,-0.0011329997796565294
1691507149.980693,5033.333333333333,18,0.8331516981124878,0.7272332906723022,-0.0046616061590611935
1691507149.980693,5033.333333333333,19,0.8275372982025146,0.7010683417320251,-0.0019369187066331506
1691507149.980693,5033.333333333333,20,0.814541220664978,0.6964226961135864,0.0008399636135436594
1691507150.0586903,5066.666666666666,0,0.7438812255859375,0.6354828476905823,-2.969650267914403e-07
1691507150.0586903,5066.666666666666,1,0.7735512852668762,0.5663522481918335,-0.015692928805947304
1691507150.0586903,5066.666666666666,2,0.8104487061500549,0.546055257320404,-0.02414609119296074
1691507150.0586903,5066.666666666666,3,0.8490303158760071,0.5601259469985962,-0.027901699766516685
1691507150.0586903,5066.666666666666,4,0.8713672161102295,0.5908512473106384,-0.027857601642608643
1691507150.0586903,5066.666666666666,5,0.819551944732666,0.6554409861564636,-0.030029119923710823
1691507150.0586903,5066.666666666666,6,0.8700425028800964,0.6412591934204102,-0.030296199023723602
1691507150.0586903,5066.666666666666,7,0.8545858860015869,0.6082180738449097,-0.02257995307445526
1691507150.0586903,5066.666666666666,8,0.8367669582366943,0.6041799187660217,-0.017314592376351357
1691507150.0586903,5066.666666666666,9,0.8157557249069214,0.7077474594116211,-0.02102307789027691
1691507150.0586903,5066.666666666666,10,0.862234354019165,0.6724077463150024,-0.023822925984859467
1691507150.0586903,5066.666666666666,11,0.8487135767936707,0.6362959742546082,-0.01741219311952591
1691507150.0586903,5066.666666666666,12,0.8342819809913635,0.6340344548225403,-0.013341479934751987
1691507150.0586903,5066.666666666666,13,0.8102489113807678,0.7379311323165894,-0.01097900327295065
1691507150.0586903,5066.666666666666,14,0.8516327142715454,0.7004335522651672,-0.013758310116827488
1691507150.0586903,5066.666666666666,15,0.84052574634552,0.668255090713501,-0.006441245321184397
1691507150.0586903,5066.666666666666,16,0.8261306881904602,0.6650816202163696,-0.0019899725448340178
1691507150.0586903,5066.666666666666,17,0.8049768805503845,0.7535268068313599,-0.001375551917590201
1691507150.0586903,5066.666666666666,18,0.8369831442832947,0.717239499092102,-0.0056958915665745735
1691507150.0586903,5066.666666666666,19,0.8297547101974487,0.6930963397026062,-0.0033280551433563232
1691507150.0586903,5066.666666666666,20,0.8167970776557922,0.6923417448997498,-0.0007485920796170831
1691507150.1366909,5100.0,0,0.7433952689170837,0.6388289332389832,-3.050259635983821e-07
1691507150.1366909,5100.0,1,0.7719452381134033,0.566497266292572,-0.01548227109014988
1691507150.1366909,5100.0,2,0.8084713220596313,0.5417681932449341,-0.023483142256736755
1691507150.1366909,5100.0,3,0.8476252555847168,0.5512968897819519,-0.026838183403015137
1691507150.1366909,5100.0,4,0.8700291514396667,0.580003559589386,-0.026523618027567863
1691507150.1366909,5100.0,5,0.8233613967895508,0.6525917649269104,-0.027521375566720963
1691507150.1366909,5100.0,6,0.8703188896179199,0.6328918933868408,-0.026450807228684425
1691507150.1366909,5100.0,7,0.8545205593109131,0.6005608439445496,-0.01850052736699581
1691507150.1366909,5100.0,8,0.8369929194450378,0.596781849861145,-0.013255864381790161
1691507150.1366909,5100.0,9,0.8202975988388062,0.7049417495727539,-0.018155040219426155
1691507150.1366909,5100.0,10,0.8612716197967529,0.662324845790863,-0.018536530435085297
1691507150.1366909,5100.0,11,0.8470328450202942,0.628135621547699,-0.012024175375699997
1691507150.1366909,5100.0,12,0.8332541584968567,0.6268507838249207,-0.00855957716703415
1691507150.1366909,5100.0,13,0.8147135376930237,0.7344282865524292,-0.007845628075301647
1691507150.1366909,5100.0,14,0.8501831889152527,0.6894688606262207,-0.00899338535964489
1691507150.1366909,5100.0,15,0.8385101556777954,0.6604616641998291,-0.002662649843841791
1691507150.1366909,5100.0,16,0.8245581984519958,0.6583864688873291,0.000476777961011976
1691507150.1366909,5100.0,17,0.8092573285102844,0.7493091821670532,0.0020460481755435467
1691507150.1366909,5100.0,18,0.836412787437439,0.7076842188835144,-0.0011648917570710182
1691507150.1366909,5100.0,19,0.8279609084129333,0.684995174407959,0.0008564729942008853
1691507150.1366909,5100.0,20,0.8154919743537903,0.6847313046455383,0.0028444353956729174
1691507150.2167685,5133.333333333334,0,0.7424030303955078,0.6441826820373535,-2.724806904552679e-07
1691507150.2167685,5133.333333333334,1,0.7697187662124634,0.5655015707015991,-0.01512950286269188
1691507150.2167685,5133.333333333334,2,0.8065950870513916,0.5340715646743774,-0.02219349704682827
1691507150.2167685,5133.333333333334,3,0.8449899554252625,0.5332911610603333,-0.02531779557466507
1691507150.2167685,5133.333333333334,4,0.8682732582092285,0.5563126802444458,-0.025141900405287743
1691507150.2167685,5133.333333333334,5,0.8362725377082825,0.6441713571548462,-0.018056854605674744
1691507150.2167685,5133.333333333334,6,0.8710762858390808,0.6033401489257812,-0.015758473426103592
1691507150.2167685,5133.333333333334,7,0.8514400720596313,0.580333948135376,-0.011009379290044308
1691507150.2167685,5133.333333333334,8,0.8340743184089661,0.5874683260917664,-0.008433585055172443
1691507150.2167685,5133.333333333334,9,0.8319077491760254,0.694163978099823,-0.009210342541337013
1691507150.2167685,5133.333333333334,10,0.8615357279777527,0.6352839469909668,-0.007633258122950792
1691507150.2167685,5133.333333333334,11,0.8457285165786743,0.6087674498558044,-0.003849489614367485
1691507150.2167685,5133.333333333334,12,0.8319613933563232,0.6142469048500061,-0.002562769688665867
1691507150.2167685,5133.333333333334,13,0.8230022192001343,0.7199810743331909,-6.191545253386721e-06
1691507150.2167685,5133.333333333334,14,0.8488981127738953,0.6627322435379028,-0.0003089540114160627
1691507150.2167685,5133.333333333334,15,0.8364161252975464,0.6393453478813171,0.0035794421564787626
1691507150.2167685,5133.333333333334,16,0.8230770826339722,0.6437790989875793,0.005167816765606403
1691507150.2167685,5133.333333333334,17,0.8142873048782349,0.7323064804077148,0.008607489056885242
1691507150.2167685,5133.333333333334,18,0.8363761901855469,0.6861087679862976,0.006943478249013424
1691507150.2167685,5133.333333333334,19,0.8266528248786926,0.666523277759552,0.009263157844543457
1691507150.2167685,5133.333333333334,20,0.8137947916984558,0.6691744327545166,0.011416991241276264
1691507150.2977672,5166.666666666667,0,0.7425897121429443,0.645027220249176,-2.8216604164299497e-07
1691507150.2977672,5166.666666666667,1,0.7691093683242798,0.5639961361885071,-0.015595829114317894
1691507150.2977672,5166.666666666667,2,0.8047813773155212,0.5302281379699707,-0.022035418078303337
1691507150.2977672,5166.666666666667,3,0.8407562375068665,0.5226344466209412,-0.024383297190070152
1691507150.2977672,5166.666666666667,4,0.8644977807998657,0.5369412302970886,-0.02365569956600666
1691507150.2977672,5166.666666666667,5,0.8364519476890564,0.6429613828659058,-0.017199557274580002
1691507150.2977672,5166.666666666667,6,0.8690178394317627,0.5923832058906555,-0.014675597660243511
1691507150.2977672,5166.666666666667,7,0.8509224057197571,0.5650191307067871,-0.01089014858007431
1691507150.2977672,5166.666666666667,8,0.8345349431037903,0.5713378190994263,-0.008943677879869938
1691507150.2977672,5166.666666666667,9,0.8326226472854614,0.6897265315055847,-0.007548431865870953
1691507150.2977672,5166.666666666667,10,0.8579351305961609,0.622370719909668,-0.0052992431446909904
1691507150.2977672,5166.666666666667,11,0.8424441814422607,0.5934469103813171,-0.002304013120010495
1691507150.2977672,5166.666666666667,12,0.8293594121932983,0.60093754529953,-0.001860242336988449
1691507150.2977672,5166.666666666667,13,0.8234153389930725,0.7127165198326111,0.0024046702310442924
1691507150.2977672,5166.666666666667,14,0.8460010290145874,0.6505101323127747,0.0021832825150340796
1691507150.2977672,5166.666666666667,15,0.8344904780387878,0.6251779794692993,0.005087272729724646
1691507150.2977672,5166.666666666667,16,0.8209387063980103,0.6299610137939453,0.005959844216704369
1691507150.2977672,5166.666666666667,17,0.8145869970321655,0.7215215563774109,0.011775733903050423
1691507150.2977672,5166.666666666667,18,0.8341475129127502,0.6726785898208618,0.009641668759286404
1691507150.2977672,5166.666666666667,19,0.8250890374183655,0.6516112089157104,0.011331328190863132
1691507150.2977672,5166.666666666667,20,0.8123500943183899,0.6549851298332214,0.013183686882257462
1691507150.3777664,5200.0,0,0.7419025301933289,0.6479398012161255,-2.690796918614069e-07
1691507150.3777664,5200.0,1,0.7666904330253601,0.5620667338371277,-0.015874838456511497
1691507150.3777664,5200.0,2,0.801013708114624,0.5238001942634583,-0.022355416789650917
1691507150.3777664,5200.0,3,0.8359085321426392,0.5125691294670105,-0.024897176772356033
1691507150.3777664,5200.0,4,0.8590036630630493,0.522769033908844,-0.02447059564292431
1691507150.3777664,5200.0,5,0.836247980594635,0.6308389902114868,-0.016589397564530373
1691507150.3777664,5200.0,6,0.8648384809494019,0.5725008249282837,-0.015083457343280315
1691507150.3777664,5200.0,7,0.8455208539962769,0.551501989364624,-0.012591790407896042
1691507150.3777664,5200.0,8,0.8301697373390198,0.5628938674926758,-0.011507290415465832
1691507150.3777664,5200.0,9,0.8330604434013367,0.677043080329895,-0.007340093143284321
1691507150.3777664,5200.0,10,0.8555599451065063,0.6038480997085571,-0.006653598044067621
1691507150.3777664,5200.0,11,0.8391518592834473,0.5795509219169617,-0.004678652621805668
1691507150.3777664,5200.0,12,0.8263745307922363,0.5908052921295166,-0.004527977667748928
1691507150.3777664,5200.0,13,0.824406087398529,0.6995745897293091,0.0020599709823727608
1691507150.3777664,5200.0,14,0.844703197479248,0.6331237554550171,0.0004052082949783653
1691507150.3777664,5200.0,15,0.8322990536689758,0.6106196045875549,0.0028834985569119453
1691507150.3777664,5200.0,16,0.8193753957748413,0.6191279292106628,0.003991623874753714
1691507150.3777664,5200.0,17,0.8158599734306335,0.7078278660774231,0.01080337818711996
1691507150.3777664,5200.0,18,0.8344162702560425,0.6568185091018677,0.00795039813965559
1691507150.3777664,5200.0,19,0.8245931267738342,0.6386222243309021,0.009714107029139996
1691507150.3777664,5200.0,20,0.8119773268699646,0.6455904841423035,0.011887632310390472
1691507150.4557674,5233.333333333333,0,0.7415210008621216,0.6489167809486389,-2.550515034727141e-07
1691507150.4557674,5233.333333333333,1,0.764461874961853,0.5597760081291199,-0.01496945507824421
1691507150.4557674,5233.333333333333,2,0.7981568574905396,0.5170073509216309,-0.021190259605646133
1691507150.4557674,5233.333333333333,3,0.8308655619621277,0.4995441734790802,-0.02380445972084999
1691507150.4557674,5233.333333333333,4,0.8525779247283936,0.5057706832885742,-0.023763110861182213
1691507150.4557674,5233.333333333333,5,0.8366828560829163,0.6197564005851746,-0.013625304214656353
1691507150.4557674,5233.333333333333,6,0.8602004051208496,0.5550398230552673,-0.01209343783557415
1691507150.4557674,5233.333333333333,7,0.8398306965827942,0.5383314490318298,-0.011221269145607948
1691507150.4557674,5233.333333333333,8,0.8256370425224304,0.5543155670166016,-0.011537539772689342
1691507150.4557674,5233.333333333333,9,0.8330969214439392,0.6644688248634338,-0.0050797611474990845
1691507150.4557674,5233.333333333333,10,0.8521101474761963,0.5879259705543518,-0.003966468386352062
1691507150.4557674,5233.333333333333,11,0.8355778455734253,0.5669124126434326,-0.0029660393483936787
1691507150.4557674,5233.333333333333,12,0.8234204649925232,0.5811700820922852,-0.0036897589452564716
1691507150.4557674,5233.333333333333,13,0.8235229253768921,0.6871521472930908,0.0035308271180838346
1691507150.4557674,5233.333333333333,14,0.8420001268386841,0.6202502846717834,0.0024050441570580006
1691507150.4557674,5233.333333333333,15,0.8294641375541687,0.5991460084915161,0.004555952735245228
1691507150.4557674,5233.333333333333,16,0.8170467019081116,0.6100040674209595,0.005279421806335449
1691507150.4557674,5233.333333333333,17,0.8137694001197815,0.6964130997657776,0.011488743126392365
1691507150.4557674,5233.333333333333,18,0.8310635089874268,0.6435349583625793,0.009168816730380058
1691507150.4557674,5233.333333333333,19,0.820948600769043,0.6274033188819885,0.011299545876681805
1691507150.4557674,5233.333333333333,20,0.8089830875396729,0.6378032565116882,0.013609630055725574
1691507150.5347667,5266.666666666667,0,0.7413656711578369,0.6481754779815674,-2.478647616044327e-07
1691507150.5347667,5266.666666666667,1,0.76148921251297,0.5563693046569824,-0.013834979385137558
1691507150.5347667,5266.666666666667,2,0.7940384149551392,0.5087798833847046,-0.018775707110762596
1691507150.5347667,5266.666666666667,3,0.8256099224090576,0.48569971323013306,-0.020027469843626022
1691507150.5347667,5266.666666666667,4,0.845494270324707,0.49049293994903564,-0.01871124841272831
1691507150.5347667,5266.666666666667,5,0.8360377550125122,0.6047900915145874,-0.01165626011788845
1691507150.5347667,5266.666666666667,6,0.855277419090271,0.537575900554657,-0.007220922503620386
1691507150.5347667,5266.666666666667,7,0.834270715713501,0.5257829427719116,-0.00447049317881465
1691507150.5347667,5266.666666666667,8,0.8210964202880859,0.5436453223228455,-0.003793291049078107
1691507150.5347667,5266.666666666667,9,0.8327342867851257,0.6491765379905701,-0.00263954303227365
1691507150.5347667,5266.666666666667,10,0.8471851944923401,0.5709072947502136,0.0014361790381371975
1691507150.5347667,5266.666666666667,11,0.830292820930481,0.5543665289878845,0.003424360416829586
1691507150.5347667,5266.666666666667,12,0.8189904689788818,0.5697386860847473,0.0029553368221968412
1691507150.5347667,5266.666666666667,13,0.8227534294128418,0.6727815866470337,0.006741638295352459
1691507150.5347667,5266.666666666667,14,0.8370506167411804,0.6049318909645081,0.00837088655680418
1691507150.5347667,5266.666666666667,15,0.8244433403015137,0.5871638059616089,0.010322310030460358
1691507150.5347667,5266.666666666667,16,0.8122643828392029,0.5985387563705444,0.01038684044033289
1691507150.5347667,5266.666666666667,17,0.812309205532074,0.6836008429527283,0.015570005401968956
1691507150.5347667,5266.666666666667,18,0.8262895345687866,0.6302410364151001,0.015281688421964645
1691507150.5347667,5266.666666666667,19,0.8160523772239685,0.6166404485702515,0.017423123121261597
1691507150.5347667,5266.666666666667,20,0.804338812828064,0.627238392829895,0.019428962841629982
1691507150.616767,5300.0,0,0.7410439848899841,0.6447169780731201,-2.3379742231099954e-07
1691507150.616767,5300.0,1,0.759080708026886,0.5514155030250549,-0.013691101223230362
1691507150.616767,5300.0,2,0.7901710271835327,0.5012502670288086,-0.01828286238014698
1691507150.616767,5300.0,3,0.8192322850227356,0.47361740469932556,-0.019140634685754776
1691507150.616767,5300.0,4,0.8379913568496704,0.47607532143592834,-0.01769106835126877
1691507150.616767,5300.0,5,0.8349065780639648,0.5905055999755859,-0.01158896740525961
1691507150.616767,5300.0,6,0.8487019538879395,0.519712507724762,-0.005727723706513643
1691507150.616767,5300.0,7,0.8279260993003845,0.5128082633018494,-0.0020158125553280115
1691507150.616767,5300.0,8,0.8156431317329407,0.532403290271759,-0.0007893808069638908
1691507150.616767,5300.0,9,0.8316059112548828,0.6355525255203247,-0.0024816698860377073
1691507150.616767,5300.0,10,0.8420771360397339,0.5553786158561707,0.0030342424288392067
1691507150.616767,5300.0,11,0.8253573775291443,0.541960597038269,0.005229909438639879
1691507150.616767,5300.0,12,0.8142237663269043,0.5579032301902771,0.004668230656534433
1691507150.616767,5300.0,13,0.8209679126739502,0.6608281135559082,0.00717683183029294
1691507150.616767,5300.0,14,0.8323851823806763,0.5919923782348633,0.010111428797245026
1691507150.616767,5300.0,15,0.8196001052856445,0.5761682987213135,0.011925254948437214
1691507150.616767,5300.0,16,0.8072799444198608,0.5877959728240967,0.011608683504164219
1691507150.616767,5300.0,17,0.8093996644020081,0.6731342673301697,0.016301574185490608
1691507150.616767,5300.0,18,0.8210426568984985,0.6189584732055664,0.016898075118660927
1691507150.616767,5300.0,19,0.8109671473503113,0.6071385145187378,0.019145118072628975
1691507150.616767,5300.0,20,0.7997628450393677,0.6177358031272888,0.02104921266436577
